987 Clusters superclusters from LOWZ_South
ClustID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MaxDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag ClustDensRatio
2296	1798.123242	1611.445216	1226.486001	56.819500	1.568009	20.333775	19.067052	0	4.613104
7194	1665.096074	1213.630229	1279.668282	56.685620	4.119434	10.754489	0.000000	0	4.585465
6510	1718.059507	895.892507	1449.426507	56.649240	56.649240	2.256832	4648.559232	0	-1.000000
5661	2011.226142	795.112177	1400.339512	56.500000	1.286530	26.870600	24.787157	0	13.126891
3021	1731.596982	1408.392732	1299.710088	56.267820	1.225742	18.996282	0.000000	0	16.375689
5552	2047.163018	790.029076	1524.257351	55.779760	1.421784	27.986589	9.750489	0	8.679943
8905	2103.813750	1136.267811	1385.581017	55.746740	1.577361	20.883128	17.601548	0	13.361888
6313	1793.352085	1365.883373	1476.889209	55.711440	1.992121	19.418382	14.595103	1	3.915575
1094	2048.498599	1861.663407	1197.851820	55.523620	1.220229	28.066142	0.000000	0	5.192344
5666	2082.542866	1695.288252	1462.099208	55.161010	3.271982	12.244058	0.000000	1	8.410499
1509	2166.787048	1444.249034	1310.526916	55.028040	1.565504	23.535781	40.985519	0	4.300182
6959	2001.416637	780.119573	1629.888824	54.945210	1.247397	22.595273	0.000000	1	4.745904
9379	1964.585863	1060.701610	1471.291126	54.845040	2.018353	24.892644	24.249413	1	17.182205
6031	1983.982923	1525.475844	1545.555241	54.700290	1.111331	25.827252	3.101571	0	4.449672
3519	1715.838154	1577.989145	1110.160006	54.647910	1.667187	13.277488	0.000000	1	22.593155
937	2165.434034	1385.250656	1201.122899	54.636390	1.125849	29.626683	14.383522	0	12.598585
3222	2165.402588	1695.076916	1419.368448	54.628160	1.452904	24.730775	0.000000	1	4.524095
8620	2070.661387	1021.879088	1394.380548	54.614170	3.157720	18.836398	7.995078	1	5.053711
3886	2050.118024	657.424370	1158.022683	54.478920	1.385893	16.250899	12.450424	1	7.083946
5381	2055.337720	903.427089	1360.806576	54.466720	1.671586	25.567414	3.197098	0	10.407597
9344	1880.098433	1116.363962	1432.015909	54.457840	1.444599	21.405705	0.000000	1	10.057389
8663	2267.976148	1356.068099	1456.458328	54.285710	1.546734	31.195530	12.320752	1	18.716806
5122	1857.474344	795.826409	1470.112768	54.262920	1.874395	11.921120	31.540247	1	24.197047
3701	1581.422444	1546.596257	1170.676479	54.222450	3.257441	9.691841	117.388999	1	16.587168
6069	1636.525458	1447.533078	1378.197563	54.192180	2.382906	10.968007	0.000000	1	12.526451
4047	2264.461158	1140.295347	1162.658808	54.076320	1.490117	19.572981	7.125993	1	41.061186
4361	1827.293935	1653.249011	1092.104087	54.029110	1.434241	23.271066	12.720047	1	7.282257
10928	1709.087231	808.236744	1227.966634	53.990580	1.667371	15.181745	0.000000	0	9.216387
5082	1655.255687	1043.151327	1353.332112	53.759550	0.907294	25.429768	12.997178	0	40.213780
3009	2188.502560	1568.865331	1389.426088	53.559010	0.738465	35.032955	6.213781	0	20.960375
8246	2120.430526	1208.273392	1498.870162	53.554270	1.391606	21.507825	5.370649	1	10.434915
1003	1970.663388	1734.791817	1175.277756	53.277810	1.079841	22.935834	4.428663	1	2.745486
7192	2165.327766	1406.487636	1384.811731	53.204580	2.396043	14.731457	16.713952	0	15.000860
447	2095.768848	688.584725	1188.612273	53.023910	1.388769	26.386526	0.000000	1	9.526390
1746	2121.121227	1613.802672	1336.357737	52.980430	1.471874	27.078704	18.837822	0	16.833707
5308	1771.511899	915.373863	1302.237513	52.965710	1.253571	26.506859	11.476289	0	5.549388
8191	2089.981803	1281.157498	1476.811563	52.961530	0.918783	28.523897	9.209790	0	10.055732
2830	1745.130708	1132.389895	1234.401995	52.947580	3.229130	16.373441	36.518896	0	3.493937
4487	1633.021219	1270.309382	1179.985719	52.900550	3.386655	11.133004	38.723912	0	27.111711
7348	1641.785915	1092.157874	1315.785404	52.718100	1.569079	19.248146	22.478683	0	3.970743
1547	1980.801136	1363.763055	1327.925083	52.674880	1.089893	27.645347	0.000000	0	2.932429
8592	1908.757834	1290.141976	1346.779834	52.614270	2.570366	18.079103	0.000000	0	3.015549
8274	1790.557055	1366.583291	1499.202139	52.382330	5.569487	15.322734	14.852771	1	3.681595
9094	1867.039280	1046.374960	1382.809468	52.289210	1.550554	21.133351	0.000000	0	4.517669
9684	2108.529729	1229.987557	1517.329186	52.277320	2.128264	17.546943	0.000000	0	10.186104
9086	2061.138244	1068.838928	1431.233620	52.105390	1.210788	32.286578	3.175267	0	17.456449
895	1716.532060	870.891412	1184.918254	51.973570	2.767168	14.031703	0.000000	0	5.247013
6286	1922.770785	1397.491638	1399.261402	51.797170	0.999219	26.985883	10.875930	0	30.209067
6264	2045.232894	1637.398268	1616.693273	51.669320	1.045898	27.915664	0.000000	0	5.749684
10664	1960.179175	1559.888778	1651.794102	51.575860	1.151015	21.621295	0.000000	1	3.450816
2348	1746.709139	1509.721918	1230.144945	51.550780	1.389424	27.367188	10.427633	1	8.601952
4675	2025.031846	835.432915	1157.242038	51.548160	3.161708	10.829789	0.000000	1	9.684177
7004	1669.978885	1217.646857	1266.192199	51.466460	2.038930	16.597945	0.000000	1	5.899562
501	1693.466723	1059.662241	1189.471899	51.306290	2.699996	17.720829	19.204109	1	10.112439
4178	1602.039469	1493.341317	1166.881106	51.249110	1.455112	20.416163	18.837150	1	3.404539
997	1655.853906	1461.310218	1197.418338	51.230000	1.321671	17.139725	0.000000	1	17.555283
4941	1791.493277	941.962779	1268.220533	51.219740	1.045527	25.296549	16.504503	0	19.308183
6984	1738.150204	1338.301876	1343.081653	50.920490	0.993383	20.619003	0.000000	0	18.208287
10838	1616.346749	1079.493588	1303.268470	50.874110	3.285016	17.853836	37.556204	1	5.396228
5999	1977.629314	1595.103007	1504.068959	50.742060	0.730012	29.618236	2.056547	0	9.406781
4344	1783.781435	1665.232524	1154.063560	50.574140	2.118227	16.808141	0.000000	1	9.471417
7213	2064.639436	841.339392	1538.988444	50.438420	0.912789	17.720953	0.000000	1	63.251386
5471	2055.108893	821.590862	1476.304944	50.409710	1.938585	16.676333	0.000000	0	2.996760
6659	2014.175245	793.288684	1637.640022	50.232650	6.268706	11.079654	0.000000	0	4.338856
2435	2118.215871	1439.131736	1270.544781	50.213130	2.501975	20.028184	6.651071	0	7.364705
9638	2206.609287	1140.804186	1538.617266	50.089760	0.997493	31.788123	4.990487	0	13.359926
6368	2025.616187	1629.911162	1645.785082	50.040530	2.798607	17.789369	47.457479	0	5.568434
6969	1840.768484	868.415900	1548.571948	49.851470	3.946960	15.611850	0.000000	1	4.402429
6611	1886.781263	853.145183	1553.557825	49.747000	1.645182	17.524106	0.000000	1	11.679372
3164	1854.549611	1534.092537	1298.328334	49.742380	0.764678	25.671438	0.000000	1	36.211374
5014	1591.317501	998.802634	1299.153818	49.640480	1.059533	18.341252	0.000000	1	15.928449
4292	1941.145331	1709.572390	1130.122968	49.514330	1.024640	27.922194	2.454526	0	4.705317
2332	1689.691916	1252.711384	1214.015691	49.395020	0.528287	21.994754	0.000000	0	33.148440
6100	1715.754357	1391.428962	1406.439338	49.378770	1.089034	27.092684	5.373908	0	7.547905
