2985 MinimalVoids voids from CMASS_North
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
11402	773.144443	1848.504631	2808.789678	0.154264	1.128403	73.856666	0.000000	0	1.818242
5539	1416.847801	724.199620	2459.858774	0.154744	0.939753	95.502461	0.000000	0	1.737713
8606	765.244882	1174.402611	2239.183170	0.154811	0.980514	84.488403	0.000000	0	2.033406
8426	526.540613	866.655063	2346.714717	0.154823	0.954096	118.981144	0.000000	0	2.133239
8568	416.675985	1727.525029	2304.655432	0.155818	1.027232	112.292441	0.339893	0	2.129160
4514	868.346357	438.739565	2151.149977	0.155894	0.954915	88.650803	0.000000	0	2.375415
10565	1038.529029	1053.662817	2784.817348	0.156868	0.771925	62.906259	0.000000	0	1.385862
7839	772.447010	2374.865311	2416.621309	0.156903	1.110886	85.993993	0.630680	0	1.635451
2827	968.164989	3135.886398	2175.793728	0.156973	0.869037	64.255764	0.000000	0	1.802420
2705	1115.610667	3081.309237	2333.839058	0.157180	0.750982	64.880203	0.000000	0	1.872209
4190	568.484721	1535.983034	1877.349556	0.157544	0.974353	75.941241	0.000000	1	1.846864
3934	660.074122	2240.919982	1874.122445	0.157797	0.765348	63.251012	0.000000	1	1.719089
6011	342.610325	2099.966467	2124.137695	0.157949	1.060743	93.949834	0.000000	0	1.678235
5467	1041.023426	2727.161457	2387.176562	0.158004	1.219339	57.785701	0.000000	0	1.897071
8055	568.412672	1810.078960	2524.895636	0.158066	1.295128	79.232241	0.000000	0	2.446634
2381	1481.584543	503.687518	2377.651913	0.158072	0.868559	43.164869	0.000000	0	1.777092
3219	947.976071	2138.814592	2685.900002	0.158132	1.424502	65.107534	0.000000	1	2.255400
3064	1099.503538	2450.506639	2607.205620	0.158254	0.986877	77.009133	0.000000	0	1.895968
7171	1030.965384	2281.115981	2791.426900	0.158870	1.285718	57.587728	0.000000	0	1.996347
4188	415.761720	1849.402869	1908.784592	0.159105	0.770890	52.319356	0.000000	0	1.441683
6092	549.129306	1913.154349	1974.850467	0.159740	1.052106	63.574225	0.000000	0	1.711731
4192	342.329259	1504.215010	1943.361368	0.159767	0.968487	80.900448	0.000000	0	1.561571
4729	1167.063663	666.430135	2536.258344	0.160521	1.043524	63.226534	0.000000	0	1.915086
6402	665.764138	2440.237852	2180.227802	0.161362	0.886327	83.170496	0.000000	0	1.684330
6223	696.623869	1018.946439	2103.604576	0.161743	1.040995	107.380379	0.453489	1	1.928446
3882	255.746704	2137.683396	1884.086393	0.162080	0.751816	67.837019	0.000000	1	1.351614
2594	1150.068040	2884.269209	2499.840845	0.162632	1.058256	74.801589	0.000000	0	2.136585
7762	606.654699	1706.224905	2545.115132	0.162675	1.078423	78.401388	0.000000	0	1.823094
1364	691.811503	1455.708166	2592.167893	0.162927	0.877568	48.181853	0.000000	0	1.840155
4798	1281.055693	639.831615	2558.120264	0.163521	1.047521	57.601627	0.000000	0	2.107064
7693	757.286402	2506.771087	2502.454507	0.163839	1.315370	52.559639	0.000000	0	1.907397
6522	349.765505	2480.217874	2320.550457	0.163997	1.086319	126.170026	0.000000	0	1.966593
1317	797.877703	1325.326821	2636.569665	0.164515	1.020546	61.081087	0.000000	0	1.766437
10971	1241.635008	1103.123163	2700.276963	0.164618	1.002928	66.460288	0.000000	1	1.630472
3056	962.793435	2695.219729	2757.475306	0.164816	0.849989	68.987959	0.000000	0	1.440747
82	1376.271283	2585.381102	2769.327711	0.164988	1.069277	60.143119	0.000000	0	1.908343
1369	771.256369	1277.026618	2519.760915	0.165215	1.016343	72.507457	0.000000	0	1.881772
10252	973.284081	2060.225054	2854.979395	0.165554	0.962993	66.907008	0.000000	1	2.031000
1792	604.023292	816.225452	1836.539929	0.165802	1.032891	81.517593	0.000000	0	2.000810
11099	951.612590	1232.395206	2897.045232	0.165931	1.043505	57.735859	0.000000	0	2.009277
6582	870.031989	2730.950002	2073.625143	0.165969	0.907936	81.464120	0.000000	0	1.650586
2882	1116.258835	2895.124139	2084.500894	0.166005	0.874431	77.892438	0.000000	1	1.857551
1293	784.400242	1496.982873	2718.171979	0.166101	0.982849	48.683088	0.000000	1	1.830556
5528	1378.356926	733.138746	2761.918803	0.166130	0.774981	52.645594	0.000000	1	1.559662
478	170.123237	2089.007252	1808.317607	0.166256	0.802753	96.569288	0.000000	1	1.731366
2417	1341.684589	493.546536	2504.698536	0.166282	0.799414	67.654707	0.000000	0	1.918821
3289	781.958011	1970.508494	2723.251088	0.166465	0.920182	77.754626	0.000000	0	1.813658
7773	769.951187	2085.546571	2450.738807	0.166655	1.082271	59.264253	0.000000	1	2.068474
8090	495.893565	2416.303164	2554.191886	0.167378	1.025354	83.912876	0.000000	1	1.821457
3823	438.904128	1599.777280	1901.444448	0.167493	1.062573	73.940847	0.000000	1	1.641276
6340	627.073965	2467.362748	2230.604990	0.167703	0.976026	97.671258	0.344352	0	1.771856
3579	565.345669	2039.027008	1852.730640	0.167907	1.172304	57.061219	0.000000	0	1.447743
10547	1005.241618	1225.445388	2796.868466	0.168042	0.942922	51.979079	0.000000	0	1.731003
1343	854.477841	834.119420	2580.000273	0.168045	1.203160	65.867880	0.000000	1	2.367303
1151	503.137657	1870.180922	1783.776383	0.168178	1.070148	44.172267	0.000000	1	1.593792
6358	968.171724	2694.194369	2093.213218	0.168217	1.207364	67.121175	0.000000	1	1.658367
2876	950.700732	3041.656612	2195.884586	0.169201	0.839143	76.621078	0.000000	1	1.609987
100	1393.501856	2677.298764	2719.335636	0.169459	1.229866	53.887883	0.000000	1	1.798596
7576	774.158686	2610.313906	2630.843959	0.169516	1.188826	64.451754	0.000000	0	1.783641
2396	1426.855321	482.203815	2324.854417	0.169808	0.777420	40.074698	0.000000	0	1.654263
1807	603.310443	1351.545245	1869.463337	0.170155	0.974755	84.447713	1.198732	1	1.808888
1498	771.486192	698.165313	2477.086169	0.170392	0.832646	86.112565	0.000000	1	2.015324
4799	1259.178791	643.776997	2662.177071	0.170426	0.844692	69.851775	0.000000	1	1.718902
4991	1004.239586	1185.216694	2625.591597	0.170527	1.093710	81.553835	0.000000	1	1.870066
4974	978.912723	818.736201	2887.002279	0.170796	0.913643	85.423358	0.000000	1	1.255921
2685	1055.257336	2921.058913	2483.440164	0.171110	0.832446	88.931196	0.000000	0	1.891957
2676	1095.273972	2639.407413	2452.585639	0.171289	1.257004	75.800931	0.000000	0	2.516924
305	1111.796674	2757.084933	2946.453327	0.171376	0.851522	107.052786	0.000000	1	1.885417
26	1106.682045	2653.874865	3074.317244	0.171451	0.866392	106.463607	0.000000	1	1.574329
52	1408.302901	2646.621813	2570.047272	0.171785	1.069607	58.549934	0.000000	1	2.198467
5461	892.167196	2802.251546	2495.719157	0.171917	0.971544	69.395749	0.000000	1	2.031215
7928	593.322538	1074.259123	2520.953616	0.172763	0.936575	95.640038	0.000000	0	1.614125
1307	832.319925	1635.207881	2576.108867	0.172962	1.009098	78.971060	0.000000	1	1.744157
2814	880.515725	3029.796227	2349.208157	0.173371	0.845896	64.837726	0.000000	1	1.725323
11501	1032.904312	1308.730105	2830.782304	0.173483	1.223278	49.427730	0.000000	1	1.676710
3337	624.000241	2032.459810	2740.255225	0.174030	1.035065	62.611755	0.000000	1	1.688878
4056	536.910043	2043.601976	1886.354545	0.174805	1.216860	33.463485	0.000000	1	1.390620
1428	716.606399	1496.410512	2594.033728	0.174939	0.810412	43.359928	0.000000	1	1.690172
7642	875.774790	2452.683294	2501.749153	0.175323	0.963503	59.138262	0.000000	0	1.360821
8313	675.187550	2180.231992	2306.531200	0.175402	0.934658	58.416435	0.000000	1	1.367344
3282	909.331850	2011.115877	2716.121531	0.175609	1.195084	59.156441	0.000000	0	1.802901
2182	1209.227696	316.043933	2338.473632	0.175749	0.838312	82.525090	0.000000	0	1.790886
2804	1099.587588	3099.081794	2181.011792	0.176003	0.977272	78.891021	0.000000	1	1.809886
3396	976.131588	741.733578	2666.193080	0.176874	0.948637	84.047374	0.000000	1	1.764328
11149	791.359188	1992.852112	2927.121258	0.177036	0.978153	94.290458	0.000000	0	1.682208
10445	996.024178	1699.825730	2850.965177	0.177707	0.992439	55.148550	0.000000	0	1.748087
7516	920.156073	2685.626918	2497.140803	0.177938	1.048313	110.420110	0.238319	0	1.950602
4978	899.655198	1069.431469	2686.247073	0.178239	1.143316	102.720369	0.518050	0	1.890363
7363	920.016569	2335.179324	2933.504380	0.178307	0.968293	98.947721	0.000000	1	1.957387
4093	783.728081	3096.508882	1870.437438	0.178636	1.014711	71.113669	0.000000	0	1.813821
10921	838.452432	1722.273710	3128.758050	0.178963	0.926023	103.044599	0.000000	0	2.384301
10528	957.286489	1150.291401	2816.085429	0.179139	0.787287	52.430112	0.000000	0	1.716104
8628	638.795816	2177.137272	2250.567279	0.179513	1.155378	44.917727	0.000000	0	1.490024
5942	675.705675	2247.785144	2112.212920	0.179600	1.092318	69.381602	0.000000	1	1.707943
6653	1157.748126	2892.331048	1959.627558	0.179608	1.122001	43.702021	0.000000	1	2.719452
5823	417.167409	2210.236617	2034.136057	0.179617	0.878675	69.674145	0.000000	0	2.059594
8404	532.502302	2105.852296	2300.657269	0.179756	1.127807	62.877874	0.000000	0	1.266470
11557	1142.686536	849.218669	2861.094150	0.180177	0.988840	83.986303	0.000000	0	1.468145
1524	1060.711160	927.305287	2243.876984	0.180572	0.973660	50.809014	0.000000	0	1.609542
11350	849.304398	1539.458312	2869.040045	0.180658	1.194417	62.894830	0.000000	0	1.770789
5562	1440.022561	715.456445	2678.042562	0.180706	0.911935	50.907610	0.000000	0	1.448933
7510	537.072858	1633.752937	2164.974795	0.180988	1.155589	54.597418	0.000000	0	1.660935
6287	602.860544	1126.299200	2104.402826	0.181008	1.005432	99.951734	0.000000	0	1.777959
3863	209.716153	2138.881406	1903.163558	0.181020	0.592361	48.196736	0.000000	0	1.235389
11423	818.815400	1904.672363	2800.447696	0.181210	1.024894	75.235022	0.000000	0	1.874746
4681	1556.582143	638.902412	2411.188942	0.181282	1.189506	46.303209	0.000000	0	1.991123
2725	1224.511136	2818.694237	2235.427205	0.181709	1.031462	73.561939	0.000000	1	2.023828
6529	754.766448	3001.055798	2152.576710	0.181858	0.782882	84.233686	0.000000	1	1.635331
